year,era,zone,x,y,plate_x,plate_z,pitch_type,description,outcome
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6107232981263252,2.3322615226913452,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.50908056270907,2.105757933146478,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5145875129365638,2.286082489108738,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.4252312519587762,2.3232743864847034,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.15790029269989958,1.7429183011455915,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5014049245774159,1.7173822126088232,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7802726728004787,1.760874961346972,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.34072727518845447,2.7773227919882135,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.3614171979629864,1.5765303042081666,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.21052129890329585,2.202467179018962,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.25516231545941054,2.0313382852933923,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.03597482254666329,2.9283497233806504,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.7500151645317534,2.505220810223306,CU,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.4754937047418737,2.184169352403777,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.03080974001078068,1.7831808146566883,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.4666399022543844,2.723577187077897,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.09463488622813354,1.8201635764951336,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.8183374954008876,2.2264406198598934,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.32661181276437656,2.5908950325593763,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.23727046832551785,2.8740365253677105,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.7773920373032679,3.1113663313600615,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6424117833072033,2.348796157699767,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5626130475136439,2.2985384480616027,CU,foul_tip,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.13151116332069498,3.006690540957927,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7434052741582967,2.017786906173734,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.10459640047175288,2.7727866445322435,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5986611474639133,2.680737510534465,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.4651469645352528,1.6124156722012408,CH,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.4071465871943592,3.0003822397715494,CU,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7364784391798114,2.6664199980871355,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5809722488521518,1.7273488653457587,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.2591836533062438,2.4384105292326224,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6015147476048066,2.598534378337223,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.6364095089763435,2.5659408327974953,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.568498793347255,1.740030815393688,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7504857155541467,2.118336780711822,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.3599179303864637,2.757081572911158,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5639944246585636,2.7210281582579925,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.577420637032268,1.897733731637854,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.522497392700042,1.7255405511152724,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.0916541761751073,2.9943422339563126,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.2583992668912277,3.0287798673533755,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.316623428865914,2.3023541899336997,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.6607432833481883,1.4828335105397792,CH,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.17945933949141069,2.752309388277304,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.4740829821902596,2.1555516734201308,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.6271524443307542,1.9591203156745731,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.37262547186862416,2.326347436639872,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7909964938286334,2.465154306608469,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5352065415502812,2.371949364280418,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.39091638510732785,2.2570821258645513,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.4947860666569533,3.0684198030930583,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.0204405198348242,2.5613009802765405,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.4924993790735911,1.6175937749166955,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7545966200583305,1.6639953411269717,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7375914177971433,1.978400125652556,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.70341878781893,3.1862102519987774,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.1637659904331733,2.361483500878467,CU,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.4639990076827871,2.9979731066349773,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.10499750716555868,3.5782013165664717,SI,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.3639992882673748,2.9128880040649903,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.20088820337817836,2.7512986309858976,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7946732656882558,1.7592751535243023,CU,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5398045105194017,2.273636324942694,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.6446098047677854,3.285893403257825,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5343023221907515,2.353409189757345,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.15935885019040874,3.26255038680607,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.3388000271874876,3.275559783034488,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.47282165473162,2.6075781285305775,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.18392032283551435,2.3164490021456556,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6007007172263668,2.815940932754426,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.1405336097438572,2.9291171004213954,SI,foul_tip,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.3446156092457757,2.1342768955501987,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.10216391944979096,3.4191083297778926,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.3331601766020647,1.723626384714649,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.4670374565303663,1.554430114908253,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5187203659864298,2.0799159958893223,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.754662365653906,1.9550334743831024,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.02124521127610534,2.4198478262553635,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.2785721565457222,1.485811231785295,SL,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.01930845098571121,3.386229379995945,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.01098777023499686,2.5500660062850886,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.21920688535633093,2.0954761580174144,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.43039077915325186,3.082926900847487,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.00439601747411838,2.0366245535466803,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.386857841851681,2.79357943992724,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.7228633715608908,2.312331311658455,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.18100080651856065,2.1723218495896326,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.4207420148946849,3.09435516913678,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.5944375601748372,3.2121498685222205,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.4101403868963643,2.1944831792373862,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5187817329794974,2.0565700504767572,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5735068799560725,2.5500273438221113,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.37447322735738686,2.861973885325703,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5377868385506317,2.8645369382294854,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.2762539642734375,1.5007543516548367,SI,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.61400380325963555,1.724557116132207,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.5268177437445689,3.014554663005496,KC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.6995049208615243,2.192886555547738,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.7904506439649516,3.5037852236312736,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.6342454604824561,2.265145506710081,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.5879143768038931,3.337564403078075,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.26913172745459457,3.1369130069621636,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.13836787571421905,2.8487515577557208,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.470887018726762,2.5644282098595923,KC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.46432348321057026,2.054258373279297,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.21266630421398053,3.084448688095476,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.18077159841893753,2.3300312938931373,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.6894665999915061,2.0639168717148304,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.04871982285222809,3.003022986272284,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.682008755049576,2.7596308428044307,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5489863321219612,2.7491224059698887,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.3996590011965526,3.177727068697326,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.31349387599029704,2.6706684114079424,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7434010957146812,2.6088935634236674,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.03687481949757287,2.15609827173673,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.34940062380698167,1.6932934162221174,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.20288993008180856,2.552086157151207,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5721469979080687,2.4192037764116106,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6834781500946272,2.731061464611263,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.405067134802792,2.235999412398651,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.2411403458228281,2.344621719412026,FF,foul_tip,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.4315348443334794,3.1021360173760337,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.00296599610731607,1.643948382813613,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.01136331026771664,2.1777316448505664,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.49678956667587304,2.003329478596738,CU,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.0302208157513697,2.7665371371587035,CU,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.20380387508847783,2.20139119383359,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.7683465780140102,3.5454186074533673,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5158837999431716,2.252163813506463,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.45259807085785175,3.141964328482498,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7777148370053801,2.474105631839527,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.19525224612047132,2.309957240103424,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.4125728122315475,1.946589115296456,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.3062675210075614,3.343187757106191,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.2793754867211953,1.8534179230422017,CH,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.7651452125742799,2.370190151265809,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.17293756918140135,2.755391192113729,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.283041722209199,2.3887772151581315,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.5630865900530793,1.5754904233089082,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.20250546775224337,2.949377111016121,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.5108070934444062,3.1761124395001845,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.60082276557813,2.079222467783849,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.07595306576601102,3.0607974675752203,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5158149659277765,2.260155932595628,KC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.23580404439111555,3.448079272827501,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.04244732809893425,2.6957331218116733,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.18916349002572108,1.8773286756946337,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.8182447017107765,2.884003646683692,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.6162779063089804,3.536351867158303,SI,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.4880007285826417,1.513916368575297,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7351385392289422,2.0547834304453296,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.10397331697166956,2.497951878626235,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.26004138117929154,2.9468439115992275,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.32263677816124414,3.2880231296720517,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.587410834198169,3.184987235351764,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.18579749864743555,2.083287245746909,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.726502005010022,1.649150851956465,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.5865538535896969,2.976246362157263,KC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7853658386085939,1.6162775600961916,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.09054327930393546,2.189727558174946,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.3127804334401827,3.045814562388899,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.8065585115987055,2.442451696102723,KC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5297168777787682,2.5162810425934676,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.439681160387954,2.819364828117981,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-8.9959740130407e-4,2.3968665298622813,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.4387467844062436,2.6069494933978787,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.6144427795783807,2.019295021916136,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.5007499864763703,3.2317130085833057,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.18672291294408905,1.886022029827619,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.8166671836010735,2.847453927084981,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.2090894116237335,2.366019057951928,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.01159908390727998,2.6585443809505738,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.4789536826007173,2.649754783129428,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.26211451841889133,2.2011108262578434,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.22845997462775736,1.9554763503817143,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.14573345475725685,2.7626787581816408,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5815572261578055,2.5636703097017017,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.2693517678361217,2.3899531235323845,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.4347128724436591,1.4698901213540916,CH,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.395791176621877,2.0454038822059064,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.702041834020996,3.0155995462048413,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.4003477905482258,2.185428679812913,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.25295270143896154,2.808562756103969,CH,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.09906175300533748,2.3852539580021848,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.4099890395333883,2.0114352382176524,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.4586011681215152,2.8417433872943816,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.2543461866987529,2.10806410232309,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.4966280877657733,2.769112977861211,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.4536278024039806,2.746514943432497,CU,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.1453363792455062,3.0498727185970473,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.1006271240899448,1.7420841772148092,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.489758482850875,1.953550335325371,CU,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.8055066399162768,3.0698492994889257,CU,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5139203783748031,2.382514692057064,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.03757797567707399,1.5416698871170214,CH,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.33060475109851173,2.1899620595614095,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.34639043090281507,2.6139413776445535,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.35310699178977234,2.471528825421062,CU,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.30753654492779026,2.4398081499089277,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5185391812142639,2.133088491641075,FC,hit_into_play,Swing
